Flow ID,Source IP,Source Port,Destination IP,Destination Port,Protocol,Timestamp,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.105.219.195-192.168.50.9-443-55480-6,192.168.50.9,55480,172.105.219.195,443,6,2018-11-03 10:50:07.163285,5365791,12,6,1267.0,282.0,567.0,0.0,105.58333333333331,216.45216071637603,141.0,0.0,47.0,72.81208690869944,288.68064372988067,3.35458462694503,315634.76470588235,1153144.230839454,4780693.0,1.0,5365791.0,487799.1818181819,1498869.5277516863,5001789.0,2.0,404597.0,80919.4,111621.82023824911,221417.0,2.0,0,0,0,0,400,208,2.236389751296687,1.1181948756483435,0.0,567.0,81.52631578947367,176.79535200685584,31256.596491228065,0,0,0,0,1,0,0,0,0.0,86.05555555555556,105.58333333333331,47.0,0,0,0,0,0,0,12,1267,6,282,29200,59,5,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.105.219.195-192.168.50.9-443-55482-6,192.168.50.9,55482,172.105.219.195,443,6,2018-11-03 10:50:07.412115,6117116,12,6,1267.0,282.0,567.0,0.0,105.58333333333331,216.45216071637603,141.0,0.0,47.0,72.81208690869944,253.22390485974108,2.9425631294224277,359830.3529411765,1331795.4372507315,5519060.0,1.0,6117116.0,556101.4545454546,1723129.6513396408,5746771.0,1.0,413783.0,82756.6,114297.3393841694,228029.0,2.0,0,0,0,0,400,208,1.9617087529482848,0.9808543764741424,0.0,567.0,81.52631578947367,176.79535200685584,31256.596491228065,0,0,0,0,1,0,0,0,0.0,86.05555555555556,105.58333333333331,47.0,0,0,0,0,0,0,12,1267,6,282,29200,59,5,32,598054.0,0.0,598054.0,598054.0,5519060.0,0.0,5519060.0,5519060.0,BENIGN
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2018-11-03 10:50:08.394081,109173012,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0915977292996184,12130334.666666664,15420914.70984617,34492814.0,2.0,109173012.0,12130334.666666664,15420914.70984617,34492814.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0915977292996184,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,0,0,-1,-1,0,0,2.0,0.0,2.0,2.0,27293250.5,9074799.623348808,34492814.0,14008502.0,BENIGN
172.105.219.195-192.168.50.9-443-55480-6,192.168.50.9,55480,172.105.219.195,443,6,2018-11-03 10:50:12.529077,1,2,0,31.0,0.0,31.0,0.0,15.5,21.92031021678297,0.0,0.0,0.0,0.0,31000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,64,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,0,0,1,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,237,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.105.219.195-192.168.50.9-443-55480-6,172.105.219.195,443,192.168.50.9,55480,6,2018-11-03 10:50:12.709522,1330,5,2,463.0,12.0,216.0,0.0,92.6,113.356958321931,6.0,6.0,6.0,0.0,357142.8571428572,5263.157894736842,221.66666666666663,376.1131035561865,960.0,2.0,1330.0,332.5,499.4800629988482,1058.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,160,40,3759.398496240601,1503.7593984962411,0.0,216.0,59.375,97.20514022269752,9448.839285714286,0,0,0,0,0,1,0,0,0.0,67.85714285714286,92.6,6.0,0,0,0,0,0,0,5,463,2,12,59,0,3,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.105.219.195-192.168.50.9-443-55480-6,172.105.219.195,443,192.168.50.9,55480,6,2018-11-03 10:50:12.710855,2,1,2,31.0,12.0,31.0,31.0,31.0,0.0,6.0,6.0,6.0,0.0,21500000.0,1500000.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1,0,0,0,32,40,500000.0,1000000.0,6.0,31.0,18.5,14.433756729740644,208.3333333333333,0,0,1,0,0,1,1,0,2.0,24.66666666666667,31.0,6.0,0,0,0,0,0,0,1,31,2,12,59,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.105.219.195-192.168.50.9-443-55482-6,192.168.50.9,55482,172.105.219.195,443,6,2018-11-03 10:50:13.529232,1,2,0,31.0,0.0,31.0,0.0,15.5,21.92031021678297,0.0,0.0,0.0,0.0,31000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,64,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,0,0,1,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,237,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.105.219.195-192.168.50.9-443-55478-6,192.168.50.9,55478,172.105.219.195,443,6,2018-11-03 10:50:13.529498,1,2,0,31.0,0.0,31.0,0.0,15.5,21.92031021678297,0.0,0.0,0.0,0.0,31000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,64,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,0,0,1,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,237,-1,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.105.219.195-192.168.50.9-443-55482-6,172.105.219.195,443,192.168.50.9,55482,6,2018-11-03 10:50:13.713280,1569,5,2,463.0,12.0,216.0,0.0,92.6,113.356958321931,6.0,6.0,6.0,0.0,302740.5991077119,4461.440407903123,261.5,390.0937066910975,943.0,2.0,1569.0,392.25,497.60116224408745,1042.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,160,40,3186.7431485022307,1274.697259400892,0.0,216.0,59.375,97.20514022269752,9448.839285714286,0,0,0,0,0,1,0,0,0.0,67.85714285714286,92.6,6.0,0,0,0,0,0,0,5,463,2,12,59,0,3,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.105.219.195-192.168.50.9-443-55482-6,172.105.219.195,443,192.168.50.9,55482,6,2018-11-03 10:50:13.714851,71,1,2,31.0,12.0,31.0,31.0,31.0,0.0,6.0,6.0,6.0,0.0,605633.8028169014,42253.52112676056,35.5,47.37615433949868,69.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,1,0,0,0,32,40,14084.50704225352,28169.01408450704,6.0,31.0,18.5,14.433756729740644,208.3333333333333,0,0,1,0,0,1,1,0,2.0,24.66666666666667,31.0,6.0,0,0,0,0,0,0,1,31,2,12,59,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.105.219.195-192.168.50.9-443-55478-6,172.105.219.195,443,192.168.50.9,55478,6,2018-11-03 10:50:13.991881,3243,5,2,463.0,12.0,216.0,0.0,92.6,113.356958321931,6.0,6.0,6.0,0.0,146469.31853222326,2158.4952204748693,540.5000000000001,1321.0101816413076,3237.0,0.0,3243.0,810.75,1618.8338137890091,3239.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,160,40,1541.7823003391925,616.7129201356769,0.0,216.0,59.375,97.20514022269752,9448.839285714286,0,0,0,0,0,1,0,0,0.0,67.85714285714286,92.6,6.0,0,0,0,0,0,0,5,463,2,12,59,0,3,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.105.219.195-192.168.50.9-443-55478-6,172.105.219.195,443,192.168.50.9,55478,6,2018-11-03 10:50:13.995126,2,1,2,31.0,12.0,31.0,31.0,31.0,0.0,6.0,6.0,6.0,0.0,21500000.0,1500000.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1,0,0,0,32,40,500000.0,1000000.0,6.0,31.0,18.5,14.433756729740644,208.3333333333333,0,0,1,0,0,1,1,0,2.0,24.66666666666667,31.0,6.0,0,0,0,0,0,0,1,31,2,12,59,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.7.2-192.168.50.8-443-60358-6,192.168.50.8,60358,172.217.7.2,443,6,2018-11-03 10:50:16.036321,529,4,0,129.0,0.0,46.0,6.0,32.25,18.87458608817688,0.0,0.0,0.0,0.0,243856.33270321364,7561.436672967864,176.33333333333331,300.2221399786054,523.0,3.0,529.0,176.33333333333331,300.2221399786054,523.0,3.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,80,0,7561.436672967864,0.0,6.0,46.0,35.0,17.464249196572982,305.0,0,0,1,0,0,1,0,0,0.0,43.75,32.25,0.0,0,0,0,0,0,0,4,129,0,0,16491,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.9.226-192.168.50.8-443-60359-6,192.168.50.8,60359,172.217.9.226,443,6,2018-11-03 10:50:16.036324,332,4,0,129.0,0.0,46.0,6.0,32.25,18.87458608817688,0.0,0.0,0.0,0.0,388554.2168674699,12048.192771084336,110.66666666666666,169.5208935008701,306.0,2.0,332.0,110.66666666666666,169.5208935008701,306.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,80,0,12048.192771084336,0.0,6.0,46.0,35.0,17.464249196572982,305.0,0,0,1,0,0,1,0,0,0.0,43.75,32.25,0.0,0,0,0,0,0,0,4,129,0,0,16537,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.9.226-192.168.50.8-443-60359-6,192.168.50.8,60359,172.217.9.226,443,6,2018-11-03 10:50:16.036657,1,2,0,37.0,0.0,31.0,6.0,18.5,17.677669529663692,0.0,0.0,0.0,0.0,37000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,0,2000000.0,0.0,6.0,31.0,22.666666666666664,14.433756729740644,208.3333333333333,0,0,1,0,0,1,0,0,0.0,34.0,18.5,0.0,0,0,0,0,0,0,2,37,0,0,16537,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.7.2-192.168.50.8-443-60358-6,192.168.50.8,60358,172.217.7.2,443,6,2018-11-03 10:50:16.036851,0,2,0,37.0,0.0,31.0,6.0,18.5,17.677669529663692,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,0,0.0,0.0,6.0,31.0,22.666666666666664,14.433756729740644,208.3333333333333,0,0,1,0,0,1,0,0,0.0,34.0,18.5,0.0,0,0,0,0,0,0,2,37,0,0,16491,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.9.226-192.168.50.8-443-60359-6,172.217.9.226,443,192.168.50.8,60359,6,2018-11-03 10:50:16.077638,3,2,0,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4000000.0,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,666666.6666666665,0.0,6.0,6.0,6.0,0.0,0.0,0,0,0,0,0,1,1,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,250,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.9.226-192.168.50.8-443-60359-6,192.168.50.8,60359,172.217.9.226,443,6,2018-11-03 10:50:16.077776,3,2,0,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4000000.0,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,666666.6666666665,0.0,6.0,6.0,6.0,0.0,0.0,0,0,0,0,0,1,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,16537,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.7.2-192.168.50.8-443-60358-6,172.217.7.2,443,192.168.50.8,60358,6,2018-11-03 10:50:16.078082,2,2,0,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,6.0,6.0,6.0,0.0,0.0,0,0,0,0,0,1,1,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,250,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.7.2-192.168.50.8-443-60358-6,192.168.50.8,60358,172.217.7.2,443,6,2018-11-03 10:50:16.078201,2,2,0,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,6.0,6.0,6.0,0.0,0.0,0,0,0,0,0,1,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,16491,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.11.34-192.168.50.8-443-60371-6,192.168.50.8,60371,172.217.11.34,443,6,2018-11-03 10:50:17.050268,1496,4,0,129.0,0.0,46.0,6.0,32.25,18.87458608817688,0.0,0.0,0.0,0.0,86229.94652406417,2673.7967914438505,498.6666666666666,860.2519010925424,1492.0,2.0,1496.0,498.6666666666666,860.2519010925424,1492.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,80,0,2673.7967914438505,0.0,6.0,46.0,35.0,17.464249196572982,305.0,0,0,1,0,0,1,0,0,0.0,43.75,32.25,0.0,0,0,0,0,0,0,4,129,0,0,16321,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.9.225-192.168.50.8-443-60361-6,192.168.50.8,60361,172.217.9.225,443,6,2018-11-03 10:50:17.050271,445,4,0,129.0,0.0,46.0,6.0,32.25,18.87458608817688,0.0,0.0,0.0,0.0,289887.64044943824,8988.76404494382,148.33333333333331,253.45874088958408,441.0,1.0,445.0,148.33333333333331,253.45874088958408,441.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,80,0,8988.76404494382,0.0,6.0,46.0,35.0,17.464249196572982,305.0,0,0,1,0,0,1,0,0,0.0,43.75,32.25,0.0,0,0,0,0,0,0,4,129,0,0,16439,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.12.198-192.168.50.8-443-60369-6,192.168.50.8,60369,172.217.12.198,443,6,2018-11-03 10:50:17.050367,514,4,0,129.0,0.0,46.0,6.0,32.25,18.87458608817688,0.0,0.0,0.0,0.0,250972.7626459144,7782.101167315174,171.33333333333331,292.4283388000098,509.0,2.0,514.0,171.33333333333331,292.4283388000098,509.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,80,0,7782.101167315174,0.0,6.0,46.0,35.0,17.464249196572982,305.0,0,0,1,0,0,1,0,0,0.0,43.75,32.25,0.0,0,0,0,0,0,0,4,129,0,0,16381,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
173.241.242.143-192.168.50.8-443-60366-6,192.168.50.8,60366,173.241.242.143,443,6,2018-11-03 10:50:17.050468,1460,4,0,108.0,0.0,39.0,6.0,27.0,15.684387141358124,0.0,0.0,0.0,0.0,73972.60273972603,2739.7260273972606,486.6666666666666,838.601415055647,1455.0,2.0,1460.0,486.6666666666666,838.601415055647,1455.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,80,0,2739.726027397261,0.0,6.0,39.0,29.4,14.6047937335657,213.3,0,0,1,0,0,1,0,0,0.0,36.75,27.0,0.0,0,0,0,0,0,0,4,108,0,0,16181,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.9.225-192.168.50.8-443-60361-6,192.168.50.8,60361,172.217.9.225,443,6,2018-11-03 10:50:17.050717,1,2,0,37.0,0.0,31.0,6.0,18.5,17.677669529663692,0.0,0.0,0.0,0.0,37000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,0,2000000.0,0.0,6.0,31.0,22.666666666666664,14.433756729740644,208.3333333333333,0,0,1,0,0,1,0,0,0.0,34.0,18.5,0.0,0,0,0,0,0,0,2,37,0,0,16439,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.12.198-192.168.50.8-443-60369-6,192.168.50.8,60369,172.217.12.198,443,6,2018-11-03 10:50:17.050882,0,2,0,37.0,0.0,31.0,6.0,18.5,17.677669529663692,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,0,0.0,0.0,6.0,31.0,22.666666666666664,14.433756729740644,208.3333333333333,0,0,1,0,0,1,0,0,0.0,34.0,18.5,0.0,0,0,0,0,0,0,2,37,0,0,16381,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.11.34-192.168.50.8-443-60371-6,192.168.50.8,60371,172.217.11.34,443,6,2018-11-03 10:50:17.051765,1,2,0,37.0,0.0,31.0,6.0,18.5,17.677669529663692,0.0,0.0,0.0,0.0,37000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,0,2000000.0,0.0,6.0,31.0,22.666666666666664,14.433756729740644,208.3333333333333,0,0,1,0,0,1,0,0,0.0,34.0,18.5,0.0,0,0,0,0,0,0,2,37,0,0,16321,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
173.241.242.143-192.168.50.8-443-60366-6,192.168.50.8,60366,173.241.242.143,443,6,2018-11-03 10:50:17.051928,1,2,0,30.0,0.0,24.0,6.0,15.0,12.727922061357855,0.0,0.0,0.0,0.0,30000000.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,0,2000000.0,0.0,6.0,24.0,18.0,10.392304845413264,108.0,0,0,1,0,0,1,0,0,0.0,27.0,15.0,0.0,0,0,0,0,0,0,2,30,0,0,16181,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
173.241.242.143-192.168.50.8-443-60366-6,173.241.242.143,443,192.168.50.8,60366,6,2018-11-03 10:50:17.084291,3,2,0,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4000000.0,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,666666.6666666665,0.0,6.0,6.0,6.0,0.0,0.0,0,0,0,0,0,1,1,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,64,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
173.241.242.143-192.168.50.8-443-60366-6,192.168.50.8,60366,173.241.242.143,443,6,2018-11-03 10:50:17.084520,308684,3,2,36.0,12.0,24.0,6.0,12.0,10.392304845413264,6.0,6.0,6.0,0.0,155.49882727967758,16.19779450829975,77171.0,153677.37601221594,307686.0,2.0,308684.0,154342.0,218268.30700310116,308681.0,3.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,60,40,9.718676704979847,6.4791178033199,6.0,24.0,9.0,7.3484692283495345,54.0,0,0,0,0,0,1,0,0,0.0,10.8,12.0,6.0,0,0,0,0,0,0,3,36,2,12,16181,0,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.9.225-192.168.50.8-443-60361-6,172.217.9.225,443,192.168.50.8,60361,6,2018-11-03 10:50:17.091035,3,3,0,18.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6000000.0,1000000.0,1.5,0.7071067811865476,2.0,1.0,3.0,1.5,0.7071067811865476,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,1000000.0,0.0,6.0,6.0,6.0,0.0,0.0,0,0,0,0,0,1,0,0,0.0,8.0,6.0,0.0,0,0,0,0,0,0,3,18,0,0,246,-1,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.9.225-192.168.50.8-443-60361-6,172.217.9.225,443,192.168.50.8,60361,6,2018-11-03 10:50:17.091039,419473,4,0,24.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,57.21464790344075,9.535774650573458,139824.33333333337,242181.98344289223,419472.0,0.0,419473.0,139824.33333333337,242181.98344289223,419472.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,80,0,9.535774650573458,0.0,6.0,6.0,6.0,0.0,0.0,0,0,0,0,0,1,1,0,0.0,7.5,6.0,0.0,0,0,0,0,0,0,4,24,0,0,246,-1,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.12.198-192.168.50.8-443-60369-6,172.217.12.198,443,192.168.50.8,60369,6,2018-11-03 10:50:17.091930,3,3,0,18.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6000000.0,1000000.0,1.5,0.7071067811865476,2.0,1.0,3.0,1.5,0.7071067811865476,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,1000000.0,0.0,6.0,6.0,6.0,0.0,0.0,0,0,0,0,0,1,0,0,0.0,8.0,6.0,0.0,0,0,0,0,0,0,3,18,0,0,254,-1,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.12.198-192.168.50.8-443-60369-6,172.217.12.198,443,192.168.50.8,60369,6,2018-11-03 10:50:17.091934,159,1,2,6.0,12.0,6.0,6.0,6.0,0.0,6.0,6.0,6.0,0.0,113207.54716981133,18867.924528301886,79.5,109.60155108391488,157.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,20,40,6289.30817610063,12578.61635220126,6.0,6.0,6.0,0.0,0.0,0,0,0,0,0,1,1,0,2.0,8.0,6.0,6.0,0,0,0,0,0,0,1,6,2,12,254,16381,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.11.34-192.168.50.8-443-60371-6,172.217.11.34,443,192.168.50.8,60371,6,2018-11-03 10:50:17.092838,2,2,0,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,6.0,6.0,6.0,0.0,0.0,0,0,0,0,0,1,1,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,268,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.217.11.34-192.168.50.8-443-60371-6,192.168.50.8,60371,172.217.11.34,443,6,2018-11-03 10:50:17.092990,2,2,0,12.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6000000.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,1000000.0,0.0,6.0,6.0,6.0,0.0,0.0,0,0,0,0,0,1,0,0,0.0,9.0,6.0,0.0,0,0,0,0,0,0,2,12,0,0,16321,-1,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.105.219.195-192.168.50.9-443-55484-6,192.168.50.9,55484,172.105.219.195,443,6,2018-11-03 10:50:17.161793,5373801,13,6,1298.0,282.0,567.0,0.0,99.84615384615384,208.26699456620827,141.0,0.0,47.0,72.81208690869944,294.0190751388077,3.5356724225552822,298544.5,1119901.9438617488,4775525.0,0.0,5373801.0,447816.75,1435773.8761861385,5001356.0,0.0,413306.0,82661.2,114020.52389241158,226131.0,2.0,0,0,0,0,432,208,2.419144289116772,1.1165281334385102,0.0,567.0,78.99999999999999,172.45045054953275,29739.157894736847,0,0,0,0,1,0,0,0,0.0,83.15789473684211,99.84615384615384,47.0,0,0,0,0,0,0,13,1298,6,282,29200,59,6,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
172.105.219.195-192.168.50.9-443-55486-6,192.168.50.9,55486,172.105.219.195,443,6,2018-11-03 10:50:17.163288,5372302,12,6,1267.0,282.0,567.0,0.0,105.58333333333331,216.45216071637603,141.0,0.0,47.0,72.81208690869944,288.33077515001946,3.350519014009264,316017.76470588235,1147309.7976366568,4757336.0,2.0,5372302.0,488391.090909091,1494896.9241271089,4989823.0,2.0,425124.0,85024.8,117292.72259053416,232735.0,2.0,0,0,0,0,400,208,2.2336793426728434,1.1168396713364217,0.0,567.0,81.52631578947367,176.79535200685584,31256.596491228065,0,0,0,0,1,0,0,0,0.0,86.05555555555556,105.58333333333331,47.0,0,0,0,0,0,0,12,1267,6,282,29200,59,5,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
